,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
bank_card,Numero_carte,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
bank_card,Date_expiration,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
bank_card,Type_carte,-0.16094500571489334,0.5194374869267145,0.2450791671872139,-0.3124374896287918,0.045188749209046364,0.2325366660952568,-0.023148750886321068,-0.01600541640073061,-0.14149916668732962,0.06350916624069214,0.3207237372795741,-0.349910003443559,-0.02490129228681326,0.23953582346439362,0.2651024954393506,-0.0872570847471555,0.17176374544699988,-0.08684458397328854,-0.45912666867176694,0.42932499448458356,0.10298708577950795,0.014591324696084484,0.24312791166206202,0.44569624215364456,0.2605670777459939,0.29448040823141736,-0.05742441855060557,-0.286359171072642,0.07097166900833447,-0.17212874442338943,-0.05693249963223934,0.34946582342187565,-0.3295104155937831,-0.17327041178941727,-0.2107758348186811,0.13812125474214554,0.3288441561162472,0.11663041884700458,0.04133708278338114,-0.028304999694228172,0.22157250779370466,-0.548727486282587,-0.265299990773201,-0.22547125071287155,-0.08136749888459842,-0.22701500232021013,-0.17433333893616995,-0.327681257079045,0.05065874755382538,-0.07160708059867223,0.1545174978673458,-0.050998335083325706,0.0021241665817797184,0.5786333233118057,-0.22378083815177283,-1.1751291453838348,0.035222084261476994,-0.15636583045125008,0.3871208280324936,0.20251083374023438,-0.3134883443514506,0.24785749365886053,0.013943333799640337,-0.0666479164113601,0.3609625001748403,-0.1958004149297873,0.1417387512822946,0.017599208435664575,0.2496720893929402,0.13546041150887808,-0.3297349913045764,0.027309167198836803,-0.05022249991695086,-0.21681582927703857,0.2805904063085715,-0.22014582653840384,-0.0052858324100573855,0.04423166625201702,-0.42409583926200867,-0.22600000351667404,-0.05953833336631457,-0.24452583491802216,-0.1219008279343446,0.131954167659084,-0.4463937481244405,0.11627854422355692,0.011742499967416128,-0.23284748693307242,0.11466778566439946,-0.16614566805462042,-0.043141623958945274,-0.2155816579858462,0.17466500277320543,0.1859141613046328,-0.4985179354747136,0.17509728615793088,-0.04548166381816069,-0.3623766725262006,0.2535483253498872,-0.30964258243329823
bank_card,Code_PIN,0.06397372230210087,0.8351286216215654,0.35336722975427454,-0.2586467619985342,0.029161299631761558,0.46082513508471573,0.1381909085268324,0.0516511814838106,-0.3598190055398101,0.07615348311479796,0.7574413486502387,-0.2917448686097156,0.011517772218212485,0.11390417052263563,0.427872722460465,-0.2123093929099427,0.09810501675714146,-0.14457633287053218,-0.6065623417750678,0.6423028108071197,0.4402845926921476,0.05964304461270909,0.40211558528244495,0.611559809608893,0.2605686302889477,0.14047180590304462,0.17796413591978225,-0.16793032396923413,0.09262416596439751,-0.28677544912154024,-0.08877495405348865,0.4701397169212049,-0.36918726171874866,-0.14783963086930188,-0.3514356853609735,0.341866823759946,0.3916012180799788,0.1417436362667517,0.03152985591441393,0.25048818303780124,0.2461968267505819,-0.8458266666328366,-0.213458444499834,-0.33903986359523103,-0.059465179897167465,-0.35513731981204316,-0.16660314239561558,-0.5799518247896974,-0.11251590942794626,-0.03759336099028587,0.002204180271788077,-0.25514954599467193,0.05943927686365152,0.8481928557157516,-0.5930990969592874,-1.5389350693334232,0.05867363478649746,-0.36241513456810603,0.7064164864238013,0.24427063797007909,-0.30027283084663475,0.35188135640187695,-0.006829953424378552,0.08990213715217331,0.2192668156190352,-0.1577989516610449,0.2101391377774152,-0.02060463787479834,0.4618264153938402,0.13650299303910948,-0.37825515865618153,0.002316481941802935,-0.17063346259634604,-0.10450408777052705,0.33681225509975443,-0.027918765829368072,0.007358389589088884,0.23493574806277387,-0.6705377345735376,-0.2579044591045452,0.16560108591379089,-0.31784572977234016,-0.10982599380341443,0.14276641048491,-0.5870090938088569,0.24121704782274636,0.23814772746779703,-0.5341236198490317,0.16612985933368857,-0.02246963656084104,-0.024442451244050808,0.025250921872529117,0.15164641176604413,0.011675901710987091,-0.8101481536233966,0.2878798589279706,-0.13725058903748338,-0.29019391697577457,0.4493600819259882,-0.5290174516425892
Taux_Interets_data,ID_Taux,-0.1669137678524055,0.5682994876757707,0.2238792098394715,-0.3501519678842903,0.06061648415161831,0.2665914842988005,-0.01140816878564287,-0.024686781781734807,-0.14532911010307842,0.09128574259800486,0.3544201337464965,-0.392043270982138,-0.027518322451574966,0.25548691855798855,0.31035029176290674,-0.1172666850656566,0.18697440004584812,-0.09299787207700239,-0.5103417832662563,0.4652405865121596,0.11329896320210825,0.01742614716369806,0.2790909349770829,0.5006817222231685,0.29152628026976446,0.32367390099138316,-0.06722518048332174,-0.3206461437857977,0.07742485448275463,-0.18274499402187838,-0.040769107418485204,0.3990790975270885,-0.37115618675061973,-0.18297865780273287,-0.23774564590784583,0.1553535204712707,0.371558204883396,0.11803876483204341,0.05895143481764463,-0.0184468805494875,0.2727071382474191,-0.6358042416891249,-0.3085514743729393,-0.23828866517189706,-0.09045356276011703,-0.2585260418086949,-0.1848826797881929,-0.3763032259032278,0.07656192750033766,-0.06628598656394694,0.16766049262910787,-0.07349683418132291,0.009190445231034024,0.6262584045381829,-0.22987644035037202,-1.2722380952079697,0.03635668426309482,-0.2044281155461132,0.41372474585429275,0.21827356561575786,-0.3284317963194139,0.26027167463066553,0.030368861290487912,-0.054246285911833884,0.380547031907752,-0.22443569104860325,0.15651401154475636,0.0031977722624150834,0.2864669873425276,0.14159529102910864,-0.38627345494852205,0.0230130202846952,-0.04163866349966219,-0.23775484715357864,0.3211815228851715,-0.25541533869091826,-0.03708381124652258,0.0380727220879923,-0.4432376333982638,-0.2249673306941986,-0.09222188119841095,-0.25634267424592877,-0.12696989441272055,0.16626287236957266,-0.49382747222881507,0.13990883958885575,0.030764108984777244,-0.25119028233065466,0.1331011166076849,-0.19334206110475086,-0.05200593439069125,-0.2731359302997589,0.1899656474885374,0.20393781555761206,-0.5660368056580571,0.20898828553128065,-0.06177405592533621,-0.39028089854976916,0.27979880291046483,-0.3692456524321201
Taux_Interets_data,Type_Produit,-0.1712407346120944,0.4344697681885651,0.16182015712576114,-0.3024473707922095,0.0026827877120334,0.2629562579494828,0.09778533285191539,0.020601318484884414,-0.04796246534690498,0.06858103344783041,0.328724560314132,-0.3273568758741021,-0.05153688641568057,0.2533135076701714,0.27952351006816195,-0.1296793578064763,0.19893015485928012,-0.13797787344197324,-0.46510284006659525,0.48065705217567145,0.1921270056656224,0.05935580469268447,0.09169391073359578,0.4289120275957519,0.3293202232898158,0.3174639514364375,-0.0952037453689092,-0.3203256707592849,0.08584618289107454,-0.21941209496820674,-0.0668908367663914,0.2514259706858509,-0.37984716360726595,-0.199345683188446,-0.2026894077950833,0.20838779559833745,0.4041481282762891,0.13269215434553974,0.053280786366895865,-0.04633683767900163,0.3366948085992287,-0.5727995472364401,-0.3829161463962758,-0.24523528273429668,-0.0859420714699024,-0.2796235425470799,-0.3224610139127346,-0.36268726235036464,0.004930797221330816,0.011684538799968055,0.11520562406718347,0.03687445620672923,-0.06554394112169451,0.6074231836634377,-0.32693357272621465,-1.3364970345488365,0.14017673105677114,-0.12517997684492502,0.33411516896083804,0.1352813114530827,-0.3619240566345694,0.13907681193942315,-0.041319900320148935,-0.08509618537409194,0.4017012023056547,-0.2325826562489109,0.10252565823897135,-0.13684757240116596,0.28262746799737215,0.18161632719120996,-0.2917085733565995,0.1342903670042242,-0.035737098495969004,-0.2435212881263236,0.3254343025413725,-0.24689221434756273,0.006169544131148095,0.06609180882828784,-0.4023982961411022,-0.20930704329728933,-0.11424956908997368,-0.3412110154681346,-0.10588479048216387,0.1333231255549061,-0.48053932749648015,0.14684754645442774,0.00753035470067213,-0.25310329457416253,0.1817678452558432,-0.20639868800108338,-0.0950517317002831,-0.26198606212468195,0.2928859883595221,0.28801003816154075,-0.43045209179285404,0.24909329230309132,-0.0909346681517348,-0.5005169271847562,0.20467794772726028,-0.3475553056604101
Taux_Interets_data,Taux_Interet,-0.1669137678524055,0.5682994876757707,0.2238792098394715,-0.3501519678842903,0.06061648415161831,0.2665914842988005,-0.01140816878564287,-0.024686781781734807,-0.14532911010307842,0.09128574259800486,0.3544201337464965,-0.392043270982138,-0.027518322451574966,0.25548691855798855,0.31035029176290674,-0.1172666850656566,0.18697440004584812,-0.09299787207700239,-0.5103417832662563,0.4652405865121596,0.11329896320210825,0.01742614716369806,0.2790909349770829,0.5006817222231685,0.29152628026976446,0.32367390099138316,-0.06722518048332174,-0.3206461437857977,0.07742485448275463,-0.18274499402187838,-0.040769107418485204,0.3990790975270885,-0.37115618675061973,-0.18297865780273287,-0.23774564590784583,0.1553535204712707,0.371558204883396,0.11803876483204341,0.05895143481764463,-0.0184468805494875,0.2727071382474191,-0.6358042416891249,-0.3085514743729393,-0.23828866517189706,-0.09045356276011703,-0.2585260418086949,-0.1848826797881929,-0.3763032259032278,0.07656192750033766,-0.06628598656394694,0.16766049262910787,-0.07349683418132291,0.009190445231034024,0.6262584045381829,-0.22987644035037202,-1.2722380952079697,0.03635668426309482,-0.2044281155461132,0.41372474585429275,0.21827356561575786,-0.3284317963194139,0.26027167463066553,0.030368861290487912,-0.054246285911833884,0.380547031907752,-0.22443569104860325,0.15651401154475636,0.0031977722624150834,0.2864669873425276,0.14159529102910864,-0.38627345494852205,0.0230130202846952,-0.04163866349966219,-0.23775484715357864,0.3211815228851715,-0.25541533869091826,-0.03708381124652258,0.0380727220879923,-0.4432376333982638,-0.2249673306941986,-0.09222188119841095,-0.25634267424592877,-0.12696989441272055,0.16626287236957266,-0.49382747222881507,0.13990883958885575,0.030764108984777244,-0.25119028233065466,0.1331011166076849,-0.19334206110475086,-0.05200593439069125,-0.2731359302997589,0.1899656474885374,0.20393781555761206,-0.5660368056580571,0.20898828553128065,-0.06177405592533621,-0.39028089854976916,0.27979880291046483,-0.3692456524321201
transactions,ID_transaction,-0.16638438661794852,0.568399735016398,0.22122210596162495,-0.35072097772418864,0.061308241569169676,0.2673807417107101,-0.01056208459678853,-0.02512839068612545,-0.14477705571911123,0.09263037134072569,0.3546975594345886,-0.39267413731258693,-0.027539911560050333,0.25513095312779493,0.31164264323023877,-0.11861584350319192,0.18694969701884998,-0.0928914364390444,-0.5109208921099654,0.46505028938893045,0.11335698301249211,0.017518323399518424,0.27993796467043386,0.5015658557710081,0.29197063665873935,0.32382194550320653,-0.06750509138726214,-0.3211505745011981,0.07742492876725622,-0.18243749402832277,-0.039465052896354456,0.40016954303672997,-0.3718705926791276,-0.1826093261047165,-0.23822282416985766,0.15563926307281645,0.3723415958851871,0.11747688364864577,0.05979821698205306,-0.017687189936785416,0.27460107395406996,-0.6380771129290657,-0.3097207317552944,-0.23781933355154378,-0.09055678055870651,-0.2591905219867678,-0.18455884317950447,-0.37745411701426645,0.07786346212176994,-0.0655629914807211,0.16760524509861918,-0.0745884183757376,0.009610472445256344,0.6259541965947293,-0.2290057224949988,-1.2716440357784233,0.03623034268396326,-0.20649655613273676,0.4131998695654444,0.21811178348737187,-0.32760340535994803,0.2596533329475044,0.03129518056048615,-0.053118142290133064,0.3797385171793475,-0.22509784450625428,0.1566295066092274,0.0022199111160739224,0.28732849727615273,0.14121764249140673,-0.38789672221951554,0.022598760377726342,-0.04083508183017816,-0.237829921416717,0.322103255529805,-0.25634766539724746,-0.03899765532869514,0.03745061068767958,-0.4420513217106904,-0.22364866733551025,-0.09388844060278174,-0.25570633756642297,-0.12660244387565273,0.1676264367259965,-0.4942462345456133,0.1407069212821598,0.03186130453601922,-0.2510176337886565,0.1335905546894168,-0.1940810314130665,-0.05230796656174825,-0.27545545995235443,0.18993032576128988,0.2040064046436017,-0.5673934147499575,0.21008663945877465,-0.06251702619956272,-0.3899729530705084,0.2799943969538896,-0.3711678256963075
transactions,ID_Compte,-0.16638438661794852,0.568399735016398,0.22122210596162495,-0.35072097772418864,0.061308241569169676,0.2673807417107101,-0.01056208459678853,-0.02512839068612545,-0.14477705571911123,0.09263037134072569,0.3546975594345886,-0.39267413731258693,-0.027539911560050333,0.25513095312779493,0.31164264323023877,-0.11861584350319192,0.18694969701884998,-0.0928914364390444,-0.5109208921099654,0.46505028938893045,0.11335698301249211,0.017518323399518424,0.27993796467043386,0.5015658557710081,0.29197063665873935,0.32382194550320653,-0.06750509138726214,-0.3211505745011981,0.07742492876725622,-0.18243749402832277,-0.039465052896354456,0.40016954303672997,-0.3718705926791276,-0.1826093261047165,-0.23822282416985766,0.15563926307281645,0.3723415958851871,0.11747688364864577,0.05979821698205306,-0.017687189936785416,0.27460107395406996,-0.6380771129290657,-0.3097207317552944,-0.23781933355154378,-0.09055678055870651,-0.2591905219867678,-0.18455884317950447,-0.37745411701426645,0.07786346212176994,-0.0655629914807211,0.16760524509861918,-0.0745884183757376,0.009610472445256344,0.6259541965947293,-0.2290057224949988,-1.2716440357784233,0.03623034268396326,-0.20649655613273676,0.4131998695654444,0.21811178348737187,-0.32760340535994803,0.2596533329475044,0.03129518056048615,-0.053118142290133064,0.3797385171793475,-0.22509784450625428,0.1566295066092274,0.0022199111160739224,0.28732849727615273,0.14121764249140673,-0.38789672221951554,0.022598760377726342,-0.04083508183017816,-0.237829921416717,0.322103255529805,-0.25634766539724746,-0.03899765532869514,0.03745061068767958,-0.4420513217106904,-0.22364866733551025,-0.09388844060278174,-0.25570633756642297,-0.12660244387565273,0.1676264367259965,-0.4942462345456133,0.1407069212821598,0.03186130453601922,-0.2510176337886565,0.1335905546894168,-0.1940810314130665,-0.05230796656174825,-0.27545545995235443,0.18993032576128988,0.2040064046436017,-0.5673934147499575,0.21008663945877465,-0.06251702619956272,-0.3899729530705084,0.2799943969538896,-0.3711678256963075
transactions,Type,-0.16638438661794852,0.568399735016398,0.22122210596162495,-0.35072097772418864,0.061308241569169676,0.2673807417107101,-0.01056208459678853,-0.02512839068612545,-0.14477705571911123,0.09263037134072569,0.3546975594345886,-0.39267413731258693,-0.027539911560050333,0.25513095312779493,0.31164264323023877,-0.11861584350319192,0.18694969701884998,-0.0928914364390444,-0.5109208921099654,0.46505028938893045,0.11335698301249211,0.017518323399518424,0.27993796467043386,0.5015658557710081,0.29197063665873935,0.32382194550320653,-0.06750509138726214,-0.3211505745011981,0.07742492876725622,-0.18243749402832277,-0.039465052896354456,0.40016954303672997,-0.3718705926791276,-0.1826093261047165,-0.23822282416985766,0.15563926307281645,0.3723415958851871,0.11747688364864577,0.05979821698205306,-0.017687189936785416,0.27460107395406996,-0.6380771129290657,-0.3097207317552944,-0.23781933355154378,-0.09055678055870651,-0.2591905219867678,-0.18455884317950447,-0.37745411701426645,0.07786346212176994,-0.0655629914807211,0.16760524509861918,-0.0745884183757376,0.009610472445256344,0.6259541965947293,-0.2290057224949988,-1.2716440357784233,0.03623034268396326,-0.20649655613273676,0.4131998695654444,0.21811178348737187,-0.32760340535994803,0.2596533329475044,0.03129518056048615,-0.053118142290133064,0.3797385171793475,-0.22509784450625428,0.1566295066092274,0.0022199111160739224,0.28732849727615273,0.14121764249140673,-0.38789672221951554,0.022598760377726342,-0.04083508183017816,-0.237829921416717,0.322103255529805,-0.25634766539724746,-0.03899765532869514,0.03745061068767958,-0.4420513217106904,-0.22364866733551025,-0.09388844060278174,-0.25570633756642297,-0.12660244387565273,0.1676264367259965,-0.4942462345456133,0.1407069212821598,0.03186130453601922,-0.2510176337886565,0.1335905546894168,-0.1940810314130665,-0.05230796656174825,-0.27545545995235443,0.18993032576128988,0.2040064046436017,-0.5673934147499575,0.21008663945877465,-0.06251702619956272,-0.3899729530705084,0.2799943969538896,-0.3711678256963075
transactions,Date_Creation,-0.16638438661794852,0.568399735016398,0.22122210596162495,-0.35072097772418864,0.061308241569169676,0.2673807417107101,-0.01056208459678853,-0.02512839068612545,-0.14477705571911123,0.09263037134072569,0.3546975594345886,-0.39267413731258693,-0.027539911560050333,0.25513095312779493,0.31164264323023877,-0.11861584350319192,0.18694969701884998,-0.0928914364390444,-0.5109208921099654,0.46505028938893045,0.11335698301249211,0.017518323399518424,0.27993796467043386,0.5015658557710081,0.29197063665873935,0.32382194550320653,-0.06750509138726214,-0.3211505745011981,0.07742492876725622,-0.18243749402832277,-0.039465052896354456,0.40016954303672997,-0.3718705926791276,-0.1826093261047165,-0.23822282416985766,0.15563926307281645,0.3723415958851871,0.11747688364864577,0.05979821698205306,-0.017687189936785416,0.27460107395406996,-0.6380771129290657,-0.3097207317552944,-0.23781933355154378,-0.09055678055870651,-0.2591905219867678,-0.18455884317950447,-0.37745411701426645,0.07786346212176994,-0.0655629914807211,0.16760524509861918,-0.0745884183757376,0.009610472445256344,0.6259541965947293,-0.2290057224949988,-1.2716440357784233,0.03623034268396326,-0.20649655613273676,0.4131998695654444,0.21811178348737187,-0.32760340535994803,0.2596533329475044,0.03129518056048615,-0.053118142290133064,0.3797385171793475,-0.22509784450625428,0.1566295066092274,0.0022199111160739224,0.28732849727615273,0.14121764249140673,-0.38789672221951554,0.022598760377726342,-0.04083508183017816,-0.237829921416717,0.322103255529805,-0.25634766539724746,-0.03899765532869514,0.03745061068767958,-0.4420513217106904,-0.22364866733551025,-0.09388844060278174,-0.25570633756642297,-0.12660244387565273,0.1676264367259965,-0.4942462345456133,0.1407069212821598,0.03186130453601922,-0.2510176337886565,0.1335905546894168,-0.1940810314130665,-0.05230796656174825,-0.27545545995235443,0.18993032576128988,0.2040064046436017,-0.5673934147499575,0.21008663945877465,-0.06251702619956272,-0.3899729530705084,0.2799943969538896,-0.3711678256963075
transactions,Montant,-0.1187344116935654,0.5652950443742373,0.21665552282466158,-0.2971427332158062,0.015499092071400126,0.3219875741708507,0.033504465707845175,-0.03927951204673488,-0.14265155812522562,0.057094599758874216,0.4334479630140975,-0.40285220615090894,-0.03227869377674369,0.230376123550975,0.357773250646631,-0.13539035571278027,0.17018197183289777,-0.0922762298196356,-0.5284746993332525,0.45305757262250684,0.13716686170751063,0.013404591758228323,0.32707320733715106,0.5328663187055378,0.3071221156601361,0.2961341531158858,-0.04099971794587846,-0.2890738171322437,0.08765509708019176,-0.19902043409373538,-0.05463531271250236,0.40389069951471346,-0.3591931232315774,-0.21637567542124503,-0.3126347997769861,0.18113242331396623,0.3505643011522618,0.10275978531393379,0.059725269059752034,0.02472288168893002,0.29659609956722155,-0.6616174273889069,-0.2997567204863414,-0.2617612872249677,-0.10443413004827787,-0.310602255202461,-0.16728817895608078,-0.41692996920503694,0.05958340269292124,-0.017358573358782596,0.11952186870563886,-0.07907049530093549,0.03157394245211588,0.64239903306358,-0.2984393392643421,-1.2669593257746559,0.0530118211106245,-0.27453638285416926,0.3545906492047897,0.17683494064120095,-0.3515315224519714,0.255849361412762,0.022757403372722394,-0.031727191260762254,0.33524318145055526,-0.24301020572386164,0.12487681580725873,-0.026520751783218565,0.30809457397484913,0.12316679217308613,-0.37448194175831845,0.015517146418811661,-0.040917095085052715,-0.20935201659305297,0.30276794651163613,-0.25916503657964934,-0.0005261876624962776,0.08887190543723726,-0.48692046526339977,-0.2476790825862871,-0.10948158913328875,-0.30224802057802824,-0.0925387748353423,0.1999492977819599,-0.4598854952261294,0.16906300631794377,0.08571332002906959,-0.3361542816711866,0.12415843242767848,-0.1597361552602805,-0.05265552838019436,-0.2092106695826359,0.20318984649245544,0.20978783063203243,-0.5975182216872673,0.22809773935396963,-0.0688591802004024,-0.37353869459429284,0.2549234975110924,-0.4494662612980914
loan,ID_Prêt,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
loan,ID_Client,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
